2021-05-05 14:03:34,805 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:43,334 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45862) is connected
2021-05-05 14:03:43,334 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45864) is connected
2021-05-05 14:03:43,351 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45866) is connected
2021-05-05 14:03:43,353 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:43,355 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:43,356 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:43,357 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:43,357 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:43,358 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:43,359 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08R\xc2m\x8f'
2021-05-05 14:03:43,359 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:43,360 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:43,360 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:43,362 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x99\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:43,364 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:43,365 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:43,366 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08Z\xfe\x174'
2021-05-05 14:03:43,366 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:43,367 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:43,368 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:43,368 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x9a\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:43,369 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:43,371 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:43,379 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08e~8u'
2021-05-05 14:03:43,380 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:43,380 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:43,381 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:43,383 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x9b\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:43,384 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:43,385 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:51,849 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45880) is connected
2021-05-05 14:03:51,853 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45882) is connected
2021-05-05 14:03:51,857 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45884) is connected
2021-05-05 14:03:51,864 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
