2021-05-12 08:40:45,701 | 3319 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-12 08:41:41,506 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,507 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,508 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:41:41,509 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x05\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,514 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x05\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,518 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x05\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,520 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:41:41,526 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d970>
2021-05-12 08:41:41,529 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,539 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08',match=OFPMatch(oxm_fields={'in_port': 1}),reason=0,table_id=0,total_len=42))
2021-05-12 08:41:41,541 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d3d0>
2021-05-12 08:41:41,549 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x05\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,551 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01',match=OFPMatch(oxm_fields={'in_port': 5}),reason=0,table_id=0,total_len=42))
2021-05-12 08:41:41,552 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\r\x00R`\xc86C\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,563 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\r\x00R`\xc86C\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,565 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\r\x00R`\xc86C\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,565 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:41:41,566 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00`/!\xfb\xd8\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x05\x80\x00\x06\x06\xbe\xdaI\xe9`|\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfb\xd9\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,567 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00`/!\xfb\xd8\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x05\x80\x00\x06\x06\xbe\xdaI\xe9`|\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfb\xd9\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,568 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00`/!\xfb\xd8\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x05\x80\x00\x06\x06\xbe\xdaI\xe9`|\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfb\xd9\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,569 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:41:41,570 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d910>
2021-05-12 08:41:41,572 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\r\x00R`\xc86C\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08'
2021-05-12 08:41:41,575 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPUnparseableMsg(body=b'\xff\xff\xff\xff\x00\x00\x00\x01\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\xff\xff\xff\xfb\xff\xe5\x00\x00\x00\x00\x00\x00\xff\xff\xff\xff\xff\xff\xbe\xdaI\xe9`|\x08\x06\x00\x01\x08\x00\x06\x04\x00\x01\xbe\xdaI\xe9`|\n\x00\x00\x01\x00\x00\x00\x00\x00\x00\n\x00\x00\x08',buf=None,datapath=<ryu.ofproto.ofproto_protocol.ProtocolDesc object at 0x7ff8dba5d3d0>,msg_len=82,msg_type=13,version=4,xid=1623733827))
2021-05-12 08:41:41,577 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953520>
2021-05-12 08:41:41,577 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00`/!\xfb\xd8\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x05\x80\x00\x06\x06\xbe\xdaI\xe9`|\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R/!\xfb\xd9\xff\xff\xff\xff\x00\x00\x00\x05\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\xbe\xdaI\xe9`|j{!n\x12-\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02j{!n\x12-\n\x00\x00\x08\xbe\xdaI\xe9`|\n\x00\x00\x01'
2021-05-12 08:41:41,588 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 5, 'eth_dst': 'be:da:49:e9:60:7c'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:41:41,599 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 5, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': 'be:da:49:e9:60:7c', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:41:41,600 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,602 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,602 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,603 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
2021-05-12 08:41:41,604 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8db953580>
2021-05-12 08:41:41,604 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,605 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567',match=OFPMatch(oxm_fields={'in_port': 2}),reason=0,table_id=0,total_len=98))
2021-05-12 08:41:41,611 | 3319 | proxy.proxy, handle_controller, 362 | DEBUG | read b'\x04\x0e\x00`\xb2\xafJZ\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06j{!n\x12-\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ[\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,623 | 3319 | proxy.proxy, send_to_switch, 291 | DEBUG | sent data to switch: b'\x04\x0e\x00`\xb2\xafJZ\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06j{!n\x12-\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ[\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,625 | 3319 | proxy.proxy, send_to_switch, 92 | DEBUG | set data and sent to switch : b'\x04\x0e\x00`\xb2\xafJZ\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06j{!n\x12-\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ[\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,626 | 3319 | proxy.proxy, handle_controller, 360 | DEBUG | waiting data ......
2021-05-12 08:41:41,627 | 3319 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: <proxy.packet.Message object at 0x7ff8dba5d220>
2021-05-12 08:41:41,628 | 3319 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00`\xb2\xafJZ\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x02\x80\x00\x06\x06j{!n\x12-\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00\x8a\xb2\xafJ[\xff\xff\xff\xff\x00\x00\x00\x02\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,629 | 3319 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPFlowMod(buffer_id=4294967295,command=0,cookie=0,cookie_mask=0,flags=0,hard_timeout=0,idle_timeout=0,instructions=[OFPInstructionActions(actions=[OFPActionOutput(len=16,max_len=65509,port=1,type=0)],len=24,type=4)],match=OFPMatch(oxm_fields={'in_port': 2, 'eth_dst': '6a:7b:21:6e:12:2d'}),out_group=0,out_port=0,priority=1,table_id=0))
2021-05-12 08:41:41,639 | 3319 | api.observer, dict_ofmsg_handler, 12 | DEBUG | recieve OFPFlowMod {'buffer_id': 4294967295, 'command': 0, 'cookie': 0, 'cookie_mask': 0, 'flags': 0, 'hard_timeout': 0, 'idle_timeout': 0, 'instructions': [{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}], 'match': {'OFPMatch': {'oxm_fields': [{'OXMTlv': {'field': 'in_port', 'value': 2, 'mask': None}}, {'OXMTlv': {'field': 'eth_dst', 'value': '6a:7b:21:6e:12:2d', 'mask': None}}], 'length': 22, 'type': 1}}, 'out_group': 0, 'out_port': 0, 'priority': 1, 'table_id': 0}
2021-05-12 08:41:41,640 | 3319 | proxy.proxy, handle_switch, 255 | DEBUG | read b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,644 | 3319 | proxy.proxy, send_to_controller, 396 | DEBUG | sent data to controller: b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,654 | 3319 | proxy.proxy, send_to_controller, 74 | DEBUG | set data and sent to controller : b'\x04\n\x00\x8c\x00\x00\x00\x00\xff\xff\xff\xff\x00b\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00j{!n\x12-\xbe\xdaI\xe9`|\x08\x00E\x00\x00T\xe8\r@\x00@\x01>\x93\n\x00\x00\x01\n\x00\x00\x08\x08\x00\x834\x0eZ\x00\x015\x16\x9b`\x00\x00\x00\x00\xd1&\x06\x00\x00\x00\x00\x00\x10\x11\x12\x13\x14\x15\x16\x17\x18\x19\x1a\x1b\x1c\x1d\x1e\x1f !"#$%&\'()*+,-./01234567'
2021-05-12 08:41:41,654 | 3319 | proxy.proxy, handle_switch, 252 | DEBUG | waiting data ......
