2021-05-05 10:14:26,020 | 5828 | proxy.proxy, start_server, 132 | INFO | Server on ('127.0.0.1', 63333)
2021-05-05 10:14:35,116 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,129 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,132 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,135 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,137 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,139 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,141 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,147 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,148 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,151 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,160 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,164 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,165 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,165 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,167 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,167 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,175 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,175 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,176 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,177 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,178 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,185 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,193 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,195 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,197 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,198 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,198 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,199 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,200 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,203 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,204 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,211 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,216 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,217 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,218 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,218 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,219 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,225 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,235 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,236 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,236 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,237 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,238 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,238 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,239 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,239 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,240 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,249 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,251 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,253 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,254 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,271 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,273 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,273 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,274 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,275 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,281 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,281 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,299 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,303 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,304 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,306 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,311 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,322 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,325 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,326 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,327 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,327 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,328 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,332 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,334 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,341 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,342 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,345 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,351 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,351 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,352 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,353 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,354 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,366 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,367 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,368 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,369 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,371 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,376 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,376 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,377 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,379 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,380 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,381 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,382 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,386 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,388 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,399 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,401 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,402 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,404 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,408 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,414 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,417 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,418 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,418 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,419 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,432 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,436 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,437 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,438 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,438 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,443 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,444 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,445 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,458 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,468 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,471 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,477 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 10:14:35,479 | 5828 | proxy.proxy, open_connection, 247 | DEBUG | reconnect to controller a few seconds later
2021-05-05 10:14:35,480 | 5828 | proxy.proxy, open_connection, 243 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
